date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_21,Seoul,0-18,Wonju,65+,0.0018694810074915407,0.0,0.0018694810074915407
day_21,Seoul,19-49,Seoul,0-18,10.104761467828375,0.0,10.104761467828375
day_21,Seoul,19-49,Seoul,19-49,38.6469806029363,0.0,38.6469806029363
day_21,Seoul,19-49,Seoul,50-64,13.831580757491276,0.0,13.831580757491276
day_21,Seoul,19-49,Seoul,65+,6.643051702650643,0.0,6.643051702650643
day_21,Seoul,19-49,Wonju,0-18,0.013878215534340592,0.0,0.013878215534340592
day_21,Seoul,19-49,Wonju,19-49,0.03646132052261714,0.0,0.03646132052261714
day_21,Seoul,19-49,Wonju,50-64,0.016459053607477403,0.0,0.016459053607477403
day_21,Seoul,19-49,Wonju,65+,0.007104100610157934,0.0,0.007104100610157934
day_21,Seoul,50-64,Seoul,0-18,1.8871145345580866,0.0,1.8871145345580866
day_21,Seoul,50-64,Seoul,19-49,14.145320384542439,0.0,14.145320384542439
day_21,Seoul,50-64,Seoul,50-64,13.213980188888225,0.0,13.213980188888225
day_21,Seoul,50-64,Seoul,65+,8.068058605655436,0.0,8.068058605655436
day_21,Seoul,50-64,Wonju,0-18,0.0025918258765402044,0.0,0.0025918258765402044
day_21,Seoul,50-64,Wonju,19-49,0.013345339076676172,0.0,0.013345339076676172
day_21,Seoul,50-64,Wonju,50-64,0.015724132484225415,0.0,0.015724132484225415
day_21,Seoul,50-64,Wonju,65+,0.008628007522560295,0.0,0.008628007522560295
day_21,Seoul,65+,Seoul,0-18,0.3743604692967884,0.0,0.3743604692967884
day_21,Seoul,65+,Seoul,19-49,5.335892564602425,0.0,5.335892564602425
day_21,Seoul,65+,Seoul,50-64,6.342287019572262,0.0,6.342287019572262
day_21,Seoul,65+,Seoul,65+,16.62808379462418,0.0,16.62808379462418
day_21,Seoul,65+,Wonju,0-18,0.0005141591216159886,0.0,0.0005141591216159886
day_21,Seoul,65+,Wonju,19-49,0.005034123909215224,0.0,0.005034123909215224
day_21,Seoul,65+,Wonju,50-64,0.00754707967797612,0.0,0.00754707967797612
day_21,Seoul,65+,Wonju,65+,0.017782125673357747,0.0,0.017782125673357747
day_21,Wonju,0-18,Seoul,0-18,0.07154475352129673,0.0,0.07154475352129673
day_21,Wonju,0-18,Seoul,19-49,0.04063159492949513,0.0,0.04063159492949513
day_21,Wonju,0-18,Seoul,50-64,0.007424735387284192,0.0,0.007424735387284192
day_21,Wonju,0-18,Seoul,65+,0.001860925687285911,0.0,0.001860925687285911
day_21,Wonju,0-18,Wonju,0-18,3.262019836399064,0.0,3.262019836399064
day_21,Wonju,0-18,Wonju,19-49,1.2725707548394618,0.0,1.2725707548394618
day_21,Wonju,0-18,Wonju,50-64,0.2933021639549276,0.0,0.2933021639549276
day_21,Wonju,0-18,Wonju,65+,0.066065046571193,0.0,0.066065046571193
day_21,Wonju,19-49,Seoul,0-18,0.01075661216502914,0.0,0.01075661216502914
day_21,Wonju,19-49,Seoul,19-49,0.04114006877042399,0.0,0.04114006877042399
day_21,Wonju,19-49,Seoul,50-64,0.014723845813808041,0.0,0.014723845813808041
day_21,Wonju,19-49,Seoul,65+,0.007071590060305133,0.0,0.007071590060305133
day_21,Wonju,19-49,Wonju,0-18,0.4904382296087134,0.0,0.4904382296087134
day_21,Wonju,19-49,Wonju,19-49,1.288496020404099,0.0,1.288496020404099
day_21,Wonju,19-49,Wonju,50-64,0.5816417169997257,0.0,0.5816417169997257
day_21,Wonju,19-49,Wonju,65+,0.25104974898154886,0.0,0.25104974898154886
day_21,Wonju,50-64,Seoul,0-18,0.002008850899039904,0.0,0.002008850899039904
day_21,Wonju,50-64,Seoul,19-49,0.01505782455241903,0.0,0.01505782455241903
day_21,Wonju,50-64,Seoul,50-64,0.014066404288788822,0.0,0.014066404288788822
day_21,Wonju,50-64,Seoul,65+,0.008588523105871227,0.0,0.008588523105871227
day_21,Wonju,50-64,Wonju,0-18,0.09159178218547716,0.0,0.09159178218547716
day_21,Wonju,50-64,Wonju,19-49,0.47160706317737877,0.0,0.47160706317737877
day_21,Wonju,50-64,Wonju,50-64,0.5556705527893204,0.0,0.5556705527893204
day_21,Wonju,50-64,Wonju,65+,0.30490265293434843,0.0,0.30490265293434843
day_21,Wonju,65+,Seoul,0-18,0.00039851018660505463,0.0,0.00039851018660505463
day_21,Wonju,65+,Seoul,19-49,0.005680107051950633,0.0,0.005680107051950633
day_21,Wonju,65+,Seoul,50-64,0.006751423269717118,0.0,0.006751423269717118
day_21,Wonju,65+,Seoul,65+,0.017700749195895447,0.0,0.017700749195895447
day_21,Wonju,65+,Wonju,0-18,0.018169719926784365,0.0,0.018169719926784365
day_21,Wonju,65+,Wonju,19-49,0.17789944330791213,0.0,0.17789944330791213
day_21,Wonju,65+,Wonju,50-64,0.2667040576523496,0.0,0.2667040576523496
day_21,Wonju,65+,Wonju,65+,0.6283973766181744,0.0,0.6283973766181744
day_22,Seoul,0-18,Seoul,0-18,70.68531197150332,0.0,70.68531197150332
day_22,Seoul,0-18,Seoul,19-49,40.145535752682605,0.0,40.145535752682605
day_22,Seoul,0-18,Seoul,50-64,7.335948987583638,0.0,7.335948987583638
day_22,Seoul,0-18,Seoul,65+,1.8386756178656285,0.0,1.8386756178656285
day_22,Seoul,0-18,Wonju,0-18,0.09708155880531172,0.0,0.09708155880531172
day_22,Seoul,0-18,Wonju,19-49,0.037875125657799324,0.0,0.037875125657799324
day_22,Seoul,0-18,Wonju,50-64,0.0087294995246992,0.0,0.0087294995246992
day_22,Seoul,0-18,Wonju,65+,0.0019662855511947625,0.0,0.0019662855511947625
day_22,Seoul,19-49,Seoul,0-18,10.422490546997702,0.0,10.422490546997702
day_22,Seoul,19-49,Seoul,19-49,39.864196380445385,0.0,39.864196380445385
day_22,Seoul,19-49,Seoul,50-64,14.267280369417996,0.0,14.267280369417996
day_22,Seoul,19-49,Seoul,65+,6.85232219894058,0.0,6.85232219894058
day_22,Seoul,19-49,Wonju,0-18,0.014314595220914939,0.0,0.014314595220914939
day_22,Seoul,19-49,Wonju,19-49,0.037609697288836556,0.0,0.037609697288836556
day_22,Seoul,19-49,Wonju,50-64,0.016977519529427436,0.0,0.016977519529427436
day_22,Seoul,19-49,Wonju,65+,0.007327895144195382,0.0,0.007327895144195382
day_22,Seoul,50-64,Seoul,0-18,1.9258786140902078,0.0,1.9258786140902078
day_22,Seoul,50-64,Seoul,19-49,14.436617170465901,0.0,14.436617170465901
day_22,Seoul,50-64,Seoul,50-64,13.486157814459355,0.0,13.486157814459355
day_22,Seoul,50-64,Seoul,65+,8.234256556701725,0.0,8.234256556701725
day_22,Seoul,50-64,Wonju,0-18,0.0026450657528549405,0.0,0.0026450657528549405
day_22,Seoul,50-64,Wonju,19-49,0.013620161722923371,0.0,0.013620161722923371
day_22,Seoul,50-64,Wonju,50-64,0.016048013478637775,0.0,0.016048013478637775
day_22,Seoul,50-64,Wonju,65+,0.008805740139779555,0.0,0.008805740139779555
day_22,Seoul,65+,Seoul,0-18,0.37909856364039846,0.0,0.37909856364039846
day_22,Seoul,65+,Seoul,19-49,5.403700038783043,0.0,5.403700038783043
day_22,Seoul,65+,Seoul,50-64,6.4229121672396845,0.0,6.4229121672396845
day_22,Seoul,65+,Seoul,65+,16.839494848108853,0.0,16.839494848108853
day_22,Seoul,65+,Wonju,0-18,0.0005206665779999927,0.0,0.0005206665779999927
day_22,Seoul,65+,Wonju,19-49,0.0050980965666222715,0.0,0.0050980965666222715
day_22,Seoul,65+,Wonju,50-64,0.007643020528905264,0.0,0.007643020528905264
day_22,Seoul,65+,Wonju,65+,0.018008209326064423,0.0,0.018008209326064423
day_22,Wonju,0-18,Seoul,0-18,0.07524516922663757,0.0,0.07524516922663757
day_22,Wonju,0-18,Seoul,19-49,0.04273529460579371,0.0,0.04273529460579371
day_22,Wonju,0-18,Seoul,50-64,0.007809185637197826,0.0,0.007809185637197826
day_22,Wonju,0-18,Seoul,65+,0.001957287223616807,0.0,0.001957287223616807
day_22,Wonju,0-18,Wonju,0-18,3.4307370216522255,0.0,3.4307370216522255
day_22,Wonju,0-18,Wonju,19-49,1.338458069616747,0.0,1.338458069616747
day_22,Wonju,0-18,Wonju,50-64,0.3084892493325153,0.0,0.3084892493325153
day_22,Wonju,0-18,Wonju,65+,0.0694859942365762,0.0,0.0694859942365762
day_22,Wonju,19-49,Seoul,0-18,0.011094837712367151,0.0,0.011094837712367151
day_22,Wonju,19-49,Seoul,19-49,0.04243580623849837,0.0,0.04243580623849837
day_22,Wonju,19-49,Seoul,50-64,0.0151876520858186,0.0,0.0151876520858186
day_22,Wonju,19-49,Seoul,65+,0.0072943604417080865,0.0,0.0072943604417080865
day_22,Wonju,19-49,Wonju,0-18,0.5058593246616875,0.0,0.5058593246616875
day_22,Wonju,19-49,Wonju,19-49,1.3290781735458206,0.0,1.3290781735458206
day_22,Wonju,19-49,Wonju,50-64,0.5999636336931532,0.0,0.5999636336931532
day_22,Wonju,19-49,Wonju,65+,0.25895835904729164,0.0,0.25895835904729164
day_22,Wonju,50-64,Seoul,0-18,0.002050115620704926,0.0,0.002050115620704926
day_22,Wonju,50-64,Seoul,19-49,0.015367912678801257,0.0,0.015367912678801257
day_22,Wonju,50-64,Seoul,50-64,0.014356139891909045,0.0,0.014356139891909045
day_22,Wonju,50-64,Seoul,65+,0.008765442363957555,0.0,0.008765442363957555
day_22,Wonju,50-64,Wonju,0-18,0.09347321071782537,0.0,0.09347321071782537
day_22,Wonju,50-64,Wonju,19-49,0.48131894088588895,0.0,0.48131894088588895
day_22,Wonju,50-64,Wonju,50-64,0.567116089220893,0.0,0.567116089220893
day_22,Wonju,50-64,Wonju,65+,0.31118349429446784,0.0,0.31118349429446784
day_22,Wonju,65+,Seoul,0-18,0.0004035539319144118,0.0,0.0004035539319144118
day_22,Wonju,65+,Seoul,19-49,0.005752288736196554,0.0,0.005752288736196554
day_22,Wonju,65+,Seoul,50-64,0.006837249486097172,0.0,0.006837249486097172
day_22,Wonju,65+,Seoul,65+,0.01792579822025639,0.0,0.01792579822025639
day_22,Wonju,65+,Wonju,0-18,0.018399685038677158,0.0,0.018399685038677158
day_22,Wonju,65+,Wonju,19-49,0.1801601544753128,0.0,0.1801601544753128
day_22,Wonju,65+,Wonju,50-64,0.27009448352953924,0.0,0.27009448352953924
day_22,Wonju,65+,Wonju,65+,0.6363868811839863,0.0,0.6363868811839863
day_23,Seoul,0-18,Seoul,0-18,74.29389548747602,0.0,74.29389548747602
day_23,Seoul,0-18,Seoul,19-49,42.19727258240792,0.0,42.19727258240792
day_23,Seoul,0-18,Seoul,50-64,7.710907631071252,0.0,7.710907631071252
day_23,Seoul,0-18,Seoul,65+,1.9326586782022064,0.0,1.9326586782022064
day_23,Seoul,0-18,Wonju,0-18,0.10203770744551317,0.0,0.10203770744551317
day_23,Seoul,0-18,Wonju,19-49,0.039810827568002104,0.0,0.039810827568002104
day_23,Seoul,0-18,Wonju,50-64,0.009175686010680363,0.0,0.009175686010680363
day_23,Seoul,0-18,Wonju,65+,0.0020667913347061553,0.0,0.0020667913347061553
day_23,Seoul,19-49,Seoul,0-18,10.76000037599664,0.0,10.76000037599664
day_23,Seoul,19-49,Seoul,19-49,41.157308108833654,0.0,41.157308108833654
day_23,Seoul,19-49,Seoul,50-64,14.73015168291666,0.0,14.73015168291666
day_23,Seoul,19-49,Seoul,65+,7.074644879529805,0.0,7.074644879529805
day_23,Seoul,19-49,Wonju,0-18,0.014778142447311002,0.0,0.014778142447311002
day_23,Seoul,19-49,Wonju,19-49,0.03882967774952845,0.0,0.03882967774952845
day_23,Seoul,19-49,Wonju,50-64,0.017528318740002977,0.0,0.017528318740002977
day_23,Seoul,19-49,Wonju,65+,0.007565647725617512,0.0,0.007565647725617512
day_23,Seoul,50-64,Seoul,0-18,1.9678619948646907,0.0,1.9678619948646907
day_23,Seoul,50-64,Seoul,19-49,14.752116709176097,0.0,14.752116709176097
day_23,Seoul,50-64,Seoul,50-64,13.780951740213425,0.0,13.780951740213425
day_23,Seoul,50-64,Seoul,65+,8.41426556441358,0.0,8.41426556441358
day_23,Seoul,50-64,Wonju,0-18,0.0027027271245858436,0.0,0.0027027271245858436
day_23,Seoul,50-64,Wonju,19-49,0.013917818347740694,0.0,0.013917818347740694
day_23,Seoul,50-64,Wonju,50-64,0.016398807007751724,0.0,0.016398807007751724
day_23,Seoul,50-64,Wonju,65+,0.008998242344904565,0.0,0.008998242344904565
day_23,Seoul,65+,Seoul,0-18,0.3843281298836052,0.0,0.3843281298836052
day_23,Seoul,65+,Seoul,19-49,5.478534977348241,0.0,5.478534977348241
day_23,Seoul,65+,Seoul,50-64,6.511893114630333,0.0,6.511893114630333
day_23,Seoul,65+,Seoul,65+,17.07281702289422,0.0,17.07281702289422
day_23,Seoul,65+,Wonju,0-18,0.0005278490382396931,0.0,0.0005278490382396931
day_23,Seoul,65+,Wonju,19-49,0.005168699253785595,0.0,0.005168699253785595
day_23,Seoul,65+,Wonju,50-64,0.007748904462840555,0.0,0.007748904462840555
day_23,Seoul,65+,Wonju,65+,0.018257724801549094,0.0,0.018257724801549094
day_23,Wonju,0-18,Seoul,0-18,0.07908653979931451,0.0,0.07908653979931451
day_23,Wonju,0-18,Seoul,19-49,0.04491938746264416,0.0,0.04491938746264416
day_23,Wonju,0-18,Seoul,50-64,0.008208332585768845,0.0,0.008208332585768845
day_23,Wonju,0-18,Seoul,65+,0.0020573330617438866,0.0,0.0020573330617438866
day_23,Wonju,0-18,Wonju,0-18,3.605880919566442,0.0,3.605880919566442
day_23,Wonju,0-18,Wonju,19-49,1.4068632774434293,0.0,1.4068632774434293
day_23,Wonju,0-18,Wonju,50-64,0.3242569040225916,0.0,0.3242569040225916
day_23,Wonju,0-18,Wonju,65+,0.07303773894098688,0.0,0.07303773894098688
day_23,Wonju,19-49,Seoul,0-18,0.011454120051092868,0.0,0.011454120051092868
day_23,Wonju,19-49,Seoul,19-49,0.04381233564917358,0.0,0.04381233564917358
day_23,Wonju,19-49,Seoul,50-64,0.015680382885795895,0.0,0.015680382885795895
day_23,Wonju,19-49,Seoul,65+,0.007531024994176926,0.0,0.007531024994176926
day_23,Wonju,19-49,Wonju,0-18,0.522240485517071,0.0,0.522240485517071
day_23,Wonju,19-49,Wonju,19-49,1.372190708858336,0.0,1.372190708858336
day_23,Wonju,19-49,Wonju,50-64,0.6194281670862344,0.0,0.6194281670862344
day_23,Wonju,19-49,Wonju,65+,0.2673602284972253,0.0,0.2673602284972253
day_23,Wonju,50-64,Seoul,0-18,0.002094807318357133,0.0,0.002094807318357133
day_23,Wonju,50-64,Seoul,19-49,0.015703764859672235,0.0,0.015703764859672235
day_23,Wonju,50-64,Seoul,50-64,0.014669950756028768,0.0,0.014669950756028768
day_23,Wonju,50-64,Seoul,65+,0.008957063619771749,0.0,0.008957063619771749
day_23,Wonju,50-64,Wonju,0-18,0.09551088919302553,0.0,0.09551088919302553
day_23,Wonju,50-64,Wonju,19-49,0.4918377419338687,0.0,0.4918377419338687
day_23,Wonju,50-64,Wonju,50-64,0.5795126799029683,0.0,0.5795126799029683
day_23,Wonju,50-64,Wonju,65+,0.31798627383364364,0.0,0.31798627383364364
day_23,Wonju,65+,Seoul,0-18,0.0004091208536125242,0.0,0.0004091208536125242
day_23,Wonju,65+,Seoul,19-49,0.005831951221362829,0.0,0.005831951221362829
day_23,Wonju,65+,Seoul,50-64,0.006931970528667589,0.0,0.006931970528667589
day_23,Wonju,65+,Seoul,65+,0.018174171836165876,0.0,0.018174171836165876
day_23,Wonju,65+,Wonju,0-18,0.01865350391585754,0.0,0.01865350391585754
day_23,Wonju,65+,Wonju,19-49,0.1826551623394232,0.0,0.1826551623394232
day_23,Wonju,65+,Wonju,50-64,0.27383628513038155,0.0,0.27383628513038155
day_23,Wonju,65+,Wonju,65+,0.6452044361321623,0.0,0.6452044361321623
day_24,Seoul,0-18,Seoul,0-18,78.04146644469827,0.0,78.04146644469827
day_24,Seoul,0-18,Seoul,19-49,44.328298258496666,0.0,44.328298258496666
day_24,Seoul,0-18,Seoul,50-64,8.100361455571168,0.0,8.100361455571168
day_24,Seoul,0-18,Seoul,65+,2.0302755751913226,0.0,2.0302755751913226
day_24,Seoul,0-18,Wonju,0-18,0.10718474606093764,0.0,0.10718474606093764
day_24,Seoul,0-18,Wonju,19-49,0.04182133418470517,0.0,0.04182133418470517
day_24,Seoul,0-18,Wonju,50-64,0.00963912120926455,0.0,0.00963912120926455
day_24,Seoul,0-18,Wonju,65+,0.00217118315468633,0.0,0.00217118315468633
day_24,Seoul,19-49,Seoul,0-18,11.117757699608106,0.0,11.117757699608106
day_24,Seoul,19-49,Seoul,19-49,42.528128095163375,0.0,42.528128095163375
day_24,Seoul,19-49,Seoul,50-64,15.220844323010184,0.0,15.220844323010184
day_24,Seoul,19-49,Seoul,65+,7.310331999456661,0.0,7.310331999456661
day_24,Seoul,19-49,Wonju,0-18,0.0152694982563399,0.0,0.0152694982563399
day_24,Seoul,19-49,Wonju,19-49,0.04012297171766265,0.0,0.04012297171766265
day_24,Seoul,19-49,Wonju,50-64,0.01811222426820659,0.0,0.01811222426820659
day_24,Seoul,19-49,Wonju,65+,0.007817692280955031,0.0,0.007817692280955031
day_24,Seoul,50-64,Seoul,0-18,2.013152530453662,0.0,2.013152530453662
day_24,Seoul,50-64,Seoul,19-49,15.092485581759476,0.0,15.092485581759476
day_24,Seoul,50-64,Seoul,50-64,14.09898542700724,0.0,14.09898542700724
day_24,Seoul,50-64,Seoul,65+,8.608466536761714,0.0,8.608466536761714
day_24,Seoul,50-64,Wonju,0-18,0.0027649306527513192,0.0,0.0027649306527513192
day_24,Seoul,50-64,Wonju,19-49,0.014238937834064588,0.0,0.014238937834064588
day_24,Seoul,50-64,Wonju,50-64,0.016777254966209982,0.0,0.016777254966209982
day_24,Seoul,50-64,Wonju,65+,0.009205921482130178,0.0,0.009205921482130178
day_24,Seoul,65+,Seoul,0-18,0.3900716145050614,0.0,0.3900716145050614
day_24,Seoul,65+,Seoul,19-49,5.560719660314819,0.0,5.560719660314819
day_24,Seoul,65+,Seoul,50-64,6.609613207968612,0.0,6.609613207968612
day_24,Seoul,65+,Seoul,65+,17.329055748574987,0.0,17.329055748574987
day_24,Seoul,65+,Wonju,0-18,0.0005357373310755527,0.0,0.0005357373310755527
day_24,Seoul,65+,Wonju,19-49,0.0052462360243416455,0.0,0.0052462360243416455
day_24,Seoul,65+,Wonju,50-64,0.00786518764716938,0.0,0.00786518764716938
day_24,Seoul,65+,Wonju,65+,0.01853174730941674,0.0,0.01853174730941674
day_24,Wonju,0-18,Seoul,0-18,0.08307586379039632,0.0,0.08307586379039632
day_24,Wonju,0-18,Seoul,19-49,0.04718788403076079,0.0,0.04718788403076079
day_24,Wonju,0-18,Seoul,50-64,0.008622909788770672,0.0,0.008622909788770672
day_24,Wonju,0-18,Seoul,65+,0.0021612471526413915,0.0,0.0021612471526413915
day_24,Wonju,0-18,Wonju,0-18,3.7877706228953936,0.0,3.7877706228953936
day_24,Wonju,0-18,Wonju,19-49,1.4779119870756297,0.0,1.4779119870756297
day_24,Wonju,0-18,Wonju,50-64,0.3406341059596553,0.0,0.3406341059596553
day_24,Wonju,0-18,Wonju,65+,0.07672681115996371,0.0,0.07672681115996371
day_24,Wonju,19-49,Seoul,0-18,0.011834956035350341,0.0,0.011834956035350341
day_24,Wonju,19-49,Seoul,19-49,0.045271586220101544,0.0,0.045271586220101544
day_24,Wonju,19-49,Seoul,50-64,0.01620272974559313,0.0,0.01620272974559313
day_24,Wonju,19-49,Seoul,65+,0.007781916116091827,0.0,0.007781916116091827
day_24,Wonju,19-49,Wonju,0-18,0.539604365800657,0.0,0.539604365800657
day_24,Wonju,19-49,Wonju,19-49,1.4178940489257883,0.0,1.4178940489257883
day_24,Wonju,19-49,Wonju,50-64,0.6400626350264619,0.0,0.6400626350264619
day_24,Wonju,19-49,Wonju,65+,0.2762671578640722,0.0,0.2762671578640722
day_24,Wonju,50-64,Seoul,0-18,0.002143019512937686,0.0,0.002143019512937686
day_24,Wonju,50-64,Seoul,19-49,0.01606609067677186,0.0,0.01606609067677186
day_24,Wonju,50-64,Seoul,50-64,0.01500850056100409,0.0,0.01500850056100409
day_24,Wonju,50-64,Seoul,65+,0.00916379235337632,0.0,0.00916379235337632
day_24,Wonju,50-64,Wonju,0-18,0.09770908161577646,0.0,0.09770908161577646
day_24,Wonju,50-64,Wonju,19-49,0.5031856902328308,0.0,0.5031856902328308
day_24,Wonju,50-64,Wonju,50-64,0.5928865424349367,0.0,0.5928865424349367
day_24,Wonju,50-64,Wonju,65+,0.3253253865701165,0.0,0.3253253865701165
day_24,Wonju,65+,Seoul,0-18,0.00041523484618379963,0.0,0.00041523484618379963
day_24,Wonju,65+,Seoul,19-49,0.005919437577512048,0.0,0.005919437577512048
day_24,Wonju,65+,Seoul,50-64,0.0070359944730345025,0.0,0.0070359944730345025
day_24,Wonju,65+,Seoul,65+,0.018446940332738967,0.0,0.018446940332738967
day_24,Wonju,65+,Wonju,0-18,0.01893226600623445,0.0,0.01893226600623445
day_24,Wonju,65+,Wonju,19-49,0.18539521176342813,0.0,0.18539521176342813
day_24,Wonju,65+,Wonju,50-64,0.27794558282174375,0.0,0.27794558282174375
day_24,Wonju,65+,Wonju,65+,0.6548880379827754,0.0,0.6548880379827754
day_25,Seoul,0-18,Seoul,0-18,81.93481291742897,0.0,81.93481291742897
day_25,Seoul,0-18,Seoul,19-49,46.54250486357612,0.0,46.54250486357612
day_25,Seoul,0-18,Seoul,50-64,8.505022393559782,0.0,8.505022393559782
day_25,Seoul,0-18,Seoul,65+,2.1317048430462724,0.0,2.1317048430462724
day_25,Seoul,0-18,Wonju,0-18,0.11253199761857714,0.0,0.11253199761857714
day_25,Seoul,0-18,Wonju,19-49,0.0439103174758077,0.0,0.0439103174758077
day_25,Seoul,0-18,Wonju,50-64,0.010120652292947766,0.0,0.010120652292947766
day_25,Seoul,0-18,Wonju,65+,0.002279651936190576,0.0,0.002279651936190576
day_25,Seoul,19-49,Seoul,0-18,11.496284825649992,0.0,11.496284825649992
day_25,Seoul,19-49,Seoul,19-49,43.97868366234625,0.0,43.97868366234625
day_25,Seoul,19-49,Seoul,50-64,15.740084965896822,0.0,15.740084965896822
day_25,Seoul,19-49,Seoul,65+,7.559732845630287,0.0,7.559732845630287
day_25,Seoul,19-49,Wonju,0-18,0.01578938000293325,0.0,0.01578938000293325
day_25,Seoul,19-49,Wonju,19-49,0.04149149186194795,0.0,0.04149149186194795
day_25,Seoul,19-49,Wonju,50-64,0.018730100831001007,0.0,0.018730100831001007
day_25,Seoul,19-49,Wonju,65+,0.008084402338739019,0.0,0.008084402338739019
day_25,Seoul,50-64,Seoul,0-18,2.061842815678779,0.0,2.061842815678779
day_25,Seoul,50-64,Seoul,19-49,15.458426690204062,0.0,15.458426690204062
day_25,Seoul,50-64,Seoul,50-64,14.440916344775482,0.0,14.440916344775482
day_25,Seoul,50-64,Seoul,65+,8.817261172734382,0.0,8.817261172734382
day_25,Seoul,50-64,Wonju,0-18,0.0028318035101595916,0.0,0.0028318035101595916
day_25,Seoul,50-64,Wonju,19-49,0.014584183331623226,0.0,0.014584183331623226
day_25,Seoul,50-64,Wonju,50-64,0.01718413971816093,0.0,0.01718413971816093
day_25,Seoul,50-64,Wonju,65+,0.009429207129631507,0.0,0.009429207129631507
day_25,Seoul,65+,Seoul,0-18,0.39635134789395476,0.0,0.39635134789395476
day_25,Seoul,65+,Seoul,19-49,5.650574966908014,0.0,5.650574966908014
day_25,Seoul,65+,Seoul,50-64,6.716454160775097,0.0,6.716454160775097
day_25,Seoul,65+,Seoul,65+,17.609212218154337,0.0,17.609212218154337
day_25,Seoul,65+,Wonju,0-18,0.000544362125806901,0.0,0.000544362125806901
day_25,Seoul,65+,Wonju,19-49,0.005331009610356372,0.0,0.005331009610356372
day_25,Seoul,65+,Wonju,50-64,0.007992324306423854,0.0,0.007992324306423854
day_25,Seoul,65+,Wonju,65+,0.01883134752864795,0.0,0.01883134752864795
day_25,Wonju,0-18,Seoul,0-18,0.08722036716779752,0.0,0.08722036716779752
day_25,Wonju,0-18,Seoul,19-49,0.04954492746814576,0.0,0.04954492746814576
day_25,Wonju,0-18,Seoul,50-64,0.009053675104917804,0.0,0.009053675104917804
day_25,Wonju,0-18,Seoul,65+,0.0022692195476328217,0.0,0.0022692195476328217
day_25,Wonju,0-18,Wonju,0-18,3.9767355932629447,0.0,3.9767355932629447
day_25,Wonju,0-18,Wonju,19-49,1.5517339611208818,0.0,1.5517339611208818
day_25,Wonju,0-18,Wonju,50-64,0.3576507931265896,0.0,0.3576507931265896
day_25,Wonju,0-18,Wonju,65+,0.0805599579386057,0.0,0.0805599579386057
day_25,Wonju,19-49,Seoul,0-18,0.012237901666648923,0.0,0.012237901666648923
day_25,Wonju,19-49,Seoul,19-49,0.04681571605529728,0.0,0.04681571605529728
day_25,Wonju,19-49,Seoul,50-64,0.016755466218753273,0.0,0.016755466218753273
day_25,Wonju,19-49,Seoul,65+,0.008047405626602392,0.0,0.008047405626602392
day_25,Wonju,19-49,Wonju,0-18,0.5579763159101089,0.0,0.5579763159101089
day_25,Wonju,19-49,Wonju,19-49,1.4662557849923865,0.0,1.4662557849923865
day_25,Wonju,19-49,Wonju,50-64,0.6618975954955357,0.0,0.6618975954955357
day_25,Wonju,19-49,Wonju,65+,0.28569234716414826,0.0,0.28569234716414826
day_25,Wonju,50-64,Seoul,0-18,0.0021948507724917814,0.0,0.0021948507724917814
day_25,Wonju,50-64,Seoul,19-49,0.016455638375776096,0.0,0.016455638375776096
day_25,Wonju,50-64,Seoul,50-64,0.01537248918966945,0.0,0.01537248918966945
day_25,Wonju,50-64,Seoul,65+,0.00938605617706449,0.0,0.00938605617706449
day_25,Wonju,50-64,Wonju,0-18,0.10007228210902683,0.0,0.10007228210902683
day_25,Wonju,50-64,Wonju,19-49,0.5153862206384917,0.0,0.5153862206384917
day_25,Wonju,50-64,Wonju,50-64,0.6072653245562999,0.0,0.6072653245562999
day_25,Wonju,50-64,Wonju,65+,0.3332160132423005,0.0,0.3332160132423005
day_25,Wonju,65+,Seoul,0-18,0.00042191968053433546,0.0,0.00042191968053433546
day_25,Wonju,65+,Seoul,19-49,0.006015089383551216,0.0,0.006015089383551216
day_25,Wonju,65+,Seoul,50-64,0.007149727656775706,0.0,0.007149727656775706
day_25,Wonju,65+,Seoul,65+,0.018745169489199853,0.0,0.018745169489199853
day_25,Wonju,65+,Wonju,0-18,0.019237055123272902,0.0,0.019237055123272902
day_25,Wonju,65+,Wonju,19-49,0.1883910009079163,0.0,0.1883910009079163
day_25,Wonju,65+,Wonju,50-64,0.28243842831249455,0.0,0.28243842831249455
day_25,Wonju,65+,Wonju,65+,0.6654755231494783,0.0,0.6654755231494783
day_26,Seoul,0-18,Seoul,0-18,85.98095002625526,0.0,85.98095002625526
day_26,Seoul,0-18,Seoul,19-49,48.8439169826193,0.0,48.8439169826193
day_26,Seoul,0-18,Seoul,50-64,8.925626659486909,0.0,8.925626659486909
day_26,Seoul,0-18,Seoul,65+,2.2371311113704055,0.0,2.2371311113704055
day_26,Seoul,0-18,Wonju,0-18,0.11808909691840379,0.0,0.11808909691840379
day_26,Seoul,0-18,Wonju,19-49,0.04608157441795271,0.0,0.04608157441795271
day_26,Seoul,0-18,Wonju,50-64,0.010621155328848336,0.0,0.010621155328848336
day_26,Seoul,0-18,Wonju,65+,0.0023923951227036817,0.0,0.0023923951227036817
day_26,Seoul,19-49,Seoul,0-18,11.896157825936175,0.0,11.896157825936175
day_26,Seoul,19-49,Seoul,19-49,45.51121051019512,0.0,45.51121051019512
